# dx dy dz dw dx dy dz ref_color ref_depth loc_color loc_depth 
-0.052978 -0.037254 0.000000 0.998273 0.000000 0.000000 0.058748 home1-1/color/1560000079.214745.png home1-1/aligned_depth/1560000079.214738.png home1-3/color/1560200061.144021.png home1-3/aligned_depth/1560200061.144014.png 
-0.060277 -0.029412 0.000000 0.999957 0.000000 0.000000 0.009252 home1-1/color/1560000077.280055.png home1-1/aligned_depth/1560000077.280048.png home1-3/color/1560200061.144021.png home1-3/aligned_depth/1560200061.144014.png 
-0.015288 -0.009143 0.000000 0.996577 0.000000 0.000000 -0.082671 home1-1/color/1560000076.346069.png home1-1/aligned_depth/1560000076.346061.png home1-3/color/1560200061.144021.png home1-3/aligned_depth/1560200061.144014.png 
-0.001443 -0.005666 0.000000 0.995182 0.000000 0.000000 -0.098049 home1-1/color/1560000076.346069.png home1-1/aligned_depth/1560000076.346061.png home1-3/color/1560200061.210753.png home1-3/aligned_depth/1560200061.210746.png 
-0.059700 -0.025903 0.000000 0.999767 0.000000 0.000000 0.021593 home1-1/color/1560000079.081319.png home1-1/aligned_depth/1560000079.081311.png home1-3/color/1560200061.210753.png home1-3/aligned_depth/1560200061.210746.png 
-0.022553 -0.013123 0.000000 0.998053 0.000000 0.000000 -0.062367 home1-1/color/1560000076.679635.png home1-1/aligned_depth/1560000076.679628.png home1-3/color/1560200061.210753.png home1-3/aligned_depth/1560200061.210746.png 
-0.050301 -0.026447 0.000000 0.999826 0.000000 0.000000 0.018642 home1-1/color/1560000078.547611.png home1-1/aligned_depth/1560000078.547605.png home1-3/color/1560200061.210753.png home1-3/aligned_depth/1560200061.210746.png 
-0.038691 -0.030577 0.000000 0.999304 0.000000 0.000000 0.037309 home1-1/color/1560000079.214745.png home1-1/aligned_depth/1560000079.214738.png home1-3/color/1560200061.244120.png home1-3/aligned_depth/1560200061.244113.png 
-0.048361 -0.027078 0.000000 0.999919 0.000000 0.000000 0.012692 home1-1/color/1560000078.480898.png home1-1/aligned_depth/1560000078.480891.png home1-3/color/1560200061.244120.png home1-3/aligned_depth/1560200061.244113.png 
-0.045399 -0.024180 0.000000 0.999925 0.000000 0.000000 -0.012212 home1-1/color/1560000077.280055.png home1-1/aligned_depth/1560000077.280048.png home1-3/color/1560200061.244120.png home1-3/aligned_depth/1560200061.244113.png 
0.000296 -0.006722 0.000000 0.994573 0.000000 0.000000 -0.104041 home1-1/color/1560000076.346069.png home1-1/aligned_depth/1560000076.346061.png home1-3/color/1560200061.244120.png home1-3/aligned_depth/1560200061.244113.png 
-0.050242 -0.022436 0.000000 0.999953 0.000000 0.000000 0.009694 home1-1/color/1560000079.148032.png home1-1/aligned_depth/1560000079.148025.png home1-3/color/1560200061.277486.png home1-3/aligned_depth/1560200061.277479.png 
-0.031061 -0.014241 0.000000 0.999277 0.000000 0.000000 -0.038007 home1-1/color/1560000077.113272.png home1-1/aligned_depth/1560000077.113265.png home1-3/color/1560200061.277486.png home1-3/aligned_depth/1560200061.277479.png 
0.004998 -0.003367 0.000000 0.993641 0.000000 0.000000 -0.112599 home1-1/color/1560000076.346069.png home1-1/aligned_depth/1560000076.346061.png home1-3/color/1560200061.277486.png home1-3/aligned_depth/1560200061.277479.png 
-0.044763 -0.023633 0.000000 1.000000 0.000000 0.000000 0.000671 home1-1/color/1560000078.147331.png home1-1/aligned_depth/1560000078.147325.png home1-3/color/1560200061.277486.png home1-3/aligned_depth/1560200061.277479.png 
-0.039067 -0.024492 0.000000 0.999950 0.000000 0.000000 -0.009973 home1-1/color/1560000079.148032.png home1-1/aligned_depth/1560000079.148025.png home1-3/color/1560200061.377585.png home1-3/aligned_depth/1560200061.377578.png 
-0.030361 -0.022755 0.000000 0.999180 0.000000 0.000000 -0.040476 home1-1/color/1560000077.280055.png home1-1/aligned_depth/1560000077.280048.png home1-3/color/1560200061.377585.png home1-3/aligned_depth/1560200061.377578.png 
-0.037667 -0.025992 0.000000 0.999845 0.000000 0.000000 -0.017626 home1-1/color/1560000078.047261.png home1-1/aligned_depth/1560000078.047254.png home1-3/color/1560200061.377585.png home1-3/aligned_depth/1560200061.377578.png 
-0.032386 -0.024799 0.000000 0.999429 0.000000 0.000000 -0.033797 home1-1/color/1560000079.047962.png home1-1/aligned_depth/1560000079.047955.png home1-3/color/1560200061.477684.png home1-3/aligned_depth/1560200061.477678.png 
-0.023101 -0.021753 0.000000 0.999335 0.000000 0.000000 -0.036476 home1-1/color/1560000078.781108.png home1-1/aligned_depth/1560000078.781101.png home1-3/color/1560200061.477684.png home1-3/aligned_depth/1560200061.477678.png 
-0.019900 -0.031365 0.000000 0.999379 0.000000 0.000000 -0.035247 home1-1/color/1560000077.513552.png home1-1/aligned_depth/1560000077.513545.png home1-3/color/1560200061.477684.png home1-3/aligned_depth/1560200061.477678.png 
-0.013971 -0.041080 0.000000 0.996557 0.000000 0.000000 0.082911 home1-1/color/1560000079.748452.png home1-1/aligned_depth/1560000079.748445.png home1-3/color/1560200061.477684.png home1-3/aligned_depth/1560200061.477678.png 
-0.016472 -0.024188 0.000000 0.997776 0.000000 0.000000 -0.066650 home1-1/color/1560000077.280055.png home1-1/aligned_depth/1560000077.280048.png home1-3/color/1560200061.511051.png home1-3/aligned_depth/1560200061.511044.png 
-0.018937 -0.025634 0.000000 0.999133 0.000000 0.000000 -0.041631 home1-1/color/1560000078.647681.png home1-1/aligned_depth/1560000078.647674.png home1-3/color/1560200061.511051.png home1-3/aligned_depth/1560200061.511044.png 
-0.005511 -0.040050 0.000000 0.997715 0.000000 0.000000 0.067564 home1-1/color/1560000079.681738.png home1-1/aligned_depth/1560000079.681731.png home1-3/color/1560200061.511051.png home1-3/aligned_depth/1560200061.511044.png 
0.028732 -0.012023 0.000000 0.987431 0.000000 0.000000 -0.158051 home1-1/color/1560000076.346069.png home1-1/aligned_depth/1560000076.346061.png home1-3/color/1560200061.511051.png home1-3/aligned_depth/1560200061.511044.png 
-0.011077 -0.040444 0.000000 0.997035 0.000000 0.000000 0.076955 home1-1/color/1560000079.748452.png home1-1/aligned_depth/1560000079.748445.png home1-3/color/1560200061.511051.png home1-3/aligned_depth/1560200061.511044.png 
-0.005710 -0.012117 0.000000 0.996130 0.000000 0.000000 -0.087888 home1-1/color/1560000077.113272.png home1-1/aligned_depth/1560000077.113265.png home1-3/color/1560200061.544417.png home1-3/aligned_depth/1560200061.544410.png 
-0.028931 -0.017747 0.000000 0.999075 0.000000 0.000000 -0.043009 home1-1/color/1560000079.081319.png home1-1/aligned_depth/1560000079.081311.png home1-3/color/1560200061.544417.png home1-3/aligned_depth/1560200061.544410.png 
-0.027184 -0.018888 0.000000 0.999162 0.000000 0.000000 -0.040936 home1-1/color/1560000078.013905.png home1-1/aligned_depth/1560000078.013898.png home1-3/color/1560200061.544417.png home1-3/aligned_depth/1560200061.544410.png 
-0.012777 -0.033479 0.000000 0.997342 0.000000 0.000000 0.072860 home1-1/color/1560000079.748452.png home1-1/aligned_depth/1560000079.748445.png home1-3/color/1560200061.544417.png home1-3/aligned_depth/1560200061.544410.png 
0.007480 -0.027330 0.000000 0.999836 0.000000 0.000000 0.018086 home1-1/color/1560000079.414885.png home1-1/aligned_depth/1560000079.414878.png home1-3/color/1560200061.611150.png home1-3/aligned_depth/1560200061.611143.png 
0.002284 -0.012836 0.000000 0.994731 0.000000 0.000000 -0.102523 home1-1/color/1560000077.113272.png home1-1/aligned_depth/1560000077.113265.png home1-3/color/1560200061.611150.png home1-3/aligned_depth/1560200061.611143.png 
-0.004966 -0.031632 0.000000 0.998306 0.000000 0.000000 0.058190 home1-1/color/1560000079.748452.png home1-1/aligned_depth/1560000079.748445.png home1-3/color/1560200061.611150.png home1-3/aligned_depth/1560200061.611143.png 
-0.011626 -0.019655 0.000000 0.997952 0.000000 0.000000 -0.063973 home1-1/color/1560000078.147331.png home1-1/aligned_depth/1560000078.147325.png home1-3/color/1560200061.611150.png home1-3/aligned_depth/1560200061.611143.png 
-0.005464 -0.018077 0.000000 0.996738 0.000000 0.000000 -0.080707 home1-1/color/1560000077.346768.png home1-1/aligned_depth/1560000077.346761.png home1-3/color/1560200061.644516.png home1-3/aligned_depth/1560200061.644509.png 
0.003037 -0.031294 0.000000 0.998991 0.000000 0.000000 0.044914 home1-1/color/1560000079.681738.png home1-1/aligned_depth/1560000079.681731.png home1-3/color/1560200061.644516.png home1-3/aligned_depth/1560200061.644509.png 
-0.009399 -0.020103 0.000000 0.997696 0.000000 0.000000 -0.067842 home1-1/color/1560000078.147331.png home1-1/aligned_depth/1560000078.147325.png home1-3/color/1560200061.644516.png home1-3/aligned_depth/1560200061.644509.png 
0.009209 -0.030640 0.000000 0.999561 0.000000 0.000000 0.029628 home1-1/color/1560000079.681738.png home1-1/aligned_depth/1560000079.681731.png home1-3/color/1560200061.711249.png home1-3/aligned_depth/1560200061.711242.png 
-0.003009 -0.021430 0.000000 0.996899 0.000000 0.000000 -0.078697 home1-1/color/1560000078.247401.png home1-1/aligned_depth/1560000078.247395.png home1-3/color/1560200061.711249.png home1-3/aligned_depth/1560200061.711242.png 
0.010556 -0.014673 0.000000 0.992582 0.000000 0.000000 -0.121576 home1-1/color/1560000077.113272.png home1-1/aligned_depth/1560000077.113265.png home1-3/color/1560200061.711249.png home1-3/aligned_depth/1560200061.711242.png 
0.003463 -0.030758 0.000000 0.999238 0.000000 0.000000 0.039039 home1-1/color/1560000079.748452.png home1-1/aligned_depth/1560000079.748445.png home1-3/color/1560200061.711249.png home1-3/aligned_depth/1560200061.711242.png 
0.011222 -0.022205 0.000000 0.999678 0.000000 0.000000 0.025368 home1-1/color/1560000079.681738.png home1-1/aligned_depth/1560000079.681731.png home1-3/color/1560200061.744616.png home1-3/aligned_depth/1560200061.744608.png 
0.005316 -0.022287 0.000000 0.999395 0.000000 0.000000 0.034779 home1-1/color/1560000079.748452.png home1-1/aligned_depth/1560000079.748445.png home1-3/color/1560200061.744616.png home1-3/aligned_depth/1560200061.744608.png 
0.000612 -0.013076 0.000000 0.996178 0.000000 0.000000 -0.087341 home1-1/color/1560000078.147331.png home1-1/aligned_depth/1560000078.147325.png home1-3/color/1560200061.744616.png home1-3/aligned_depth/1560200061.744608.png 
0.004725 -0.011310 0.000000 0.994969 0.000000 0.000000 -0.100185 home1-1/color/1560000077.346768.png home1-1/aligned_depth/1560000077.346761.png home1-3/color/1560200061.744616.png home1-3/aligned_depth/1560200061.744608.png 
0.012059 -0.022831 0.000000 0.999871 0.000000 0.000000 0.016058 home1-1/color/1560000079.681738.png home1-1/aligned_depth/1560000079.681731.png home1-3/color/1560200061.777982.png home1-3/aligned_depth/1560200061.777975.png 
0.001288 -0.013873 0.000000 0.995322 0.000000 0.000000 -0.096613 home1-1/color/1560000078.147331.png home1-1/aligned_depth/1560000078.147325.png home1-3/color/1560200061.777982.png home1-3/aligned_depth/1560200061.777975.png 
0.006165 -0.022897 0.000000 0.999676 0.000000 0.000000 0.025472 home1-1/color/1560000079.748452.png home1-1/aligned_depth/1560000079.748445.png home1-3/color/1560200061.777982.png home1-3/aligned_depth/1560200061.777975.png 
0.005380 -0.012125 0.000000 0.993993 0.000000 0.000000 -0.109445 home1-1/color/1560000077.346768.png home1-1/aligned_depth/1560000077.346761.png home1-3/color/1560200061.777982.png home1-3/aligned_depth/1560200061.777975.png 
0.014585 -0.022642 0.000000 0.999946 0.000000 0.000000 0.010407 home1-1/color/1560000079.681738.png home1-1/aligned_depth/1560000079.681731.png home1-3/color/1560200061.811348.png home1-3/aligned_depth/1560200061.811341.png 
0.008687 -0.022660 0.000000 0.999804 0.000000 0.000000 0.019821 home1-1/color/1560000079.748452.png home1-1/aligned_depth/1560000079.748445.png home1-3/color/1560200061.811348.png home1-3/aligned_depth/1560200061.811341.png 
0.018074 -0.008644 0.000000 0.990061 0.000000 0.000000 -0.140636 home1-1/color/1560000077.113272.png home1-1/aligned_depth/1560000077.113265.png home1-3/color/1560200061.811348.png home1-3/aligned_depth/1560200061.811341.png 
0.004455 -0.012996 0.000000 0.995118 0.000000 0.000000 -0.098690 home1-1/color/1560000078.647681.png home1-1/aligned_depth/1560000078.647674.png home1-3/color/1560200061.811348.png home1-3/aligned_depth/1560200061.811341.png 
0.020365 -0.022627 0.000000 1.000000 0.000000 0.000000 -0.000893 home1-1/color/1560000079.681738.png home1-1/aligned_depth/1560000079.681731.png home1-3/color/1560200061.876514.png home1-3/aligned_depth/1560200061.878074.png 
0.023595 -0.010353 0.000000 0.988409 0.000000 0.000000 -0.151814 home1-1/color/1560000077.113272.png home1-1/aligned_depth/1560000077.113265.png home1-3/color/1560200061.876514.png home1-3/aligned_depth/1560200061.878074.png 
0.006259 -0.027673 0.000000 0.999820 0.000000 0.000000 0.018964 home1-1/color/1560000079.781808.png home1-1/aligned_depth/1560000079.781801.png home1-3/color/1560200061.876514.png home1-3/aligned_depth/1560200061.878074.png 
0.009609 -0.016004 0.000000 0.994032 0.000000 0.000000 -0.109087 home1-1/color/1560000078.247401.png home1-1/aligned_depth/1560000078.247395.png home1-3/color/1560200061.876514.png home1-3/aligned_depth/1560200061.878074.png 
0.020343 -0.015284 0.000000 0.995838 0.000000 0.000000 -0.091137 home1-1/color/1560000079.214745.png home1-1/aligned_depth/1560000079.214738.png home1-3/color/1560200061.909877.png home1-3/aligned_depth/1560200061.909870.png 
0.011209 -0.016000 0.000000 0.992892 0.000000 0.000000 -0.119018 home1-1/color/1560000078.147331.png home1-1/aligned_depth/1560000078.147325.png home1-3/color/1560200061.909877.png home1-3/aligned_depth/1560200061.909870.png 
0.016306 -0.022559 0.000000 0.999996 0.000000 0.000000 0.002938 home1-1/color/1560000079.748452.png home1-1/aligned_depth/1560000079.748445.png home1-3/color/1560200061.909877.png home1-3/aligned_depth/1560200061.909870.png 
0.040203 -0.013793 0.000000 0.984956 0.000000 0.000000 -0.172805 home1-1/color/1560000076.946489.png home1-1/aligned_depth/1560000076.946481.png home1-3/color/1560200061.909877.png home1-3/aligned_depth/1560200061.909870.png 
0.033135 -0.006384 0.000000 0.984718 0.000000 0.000000 -0.174157 home1-1/color/1560000077.113272.png home1-1/aligned_depth/1560000077.113265.png home1-3/color/1560200062.009968.png home1-3/aligned_depth/1560200062.009961.png 
0.027467 -0.009713 0.000000 0.994139 0.000000 0.000000 -0.108114 home1-1/color/1560000079.214745.png home1-1/aligned_depth/1560000079.214738.png home1-3/color/1560200062.009968.png home1-3/aligned_depth/1560200062.009961.png 
0.035342 -0.017137 0.000000 0.983829 0.000000 0.000000 -0.179113 home1-1/color/1560000077.113272.png home1-1/aligned_depth/1560000077.113265.png home1-3/color/1560200062.043331.png home1-3/aligned_depth/1560200062.043324.png 
0.034886 -0.014863 0.000000 0.980487 0.000000 0.000000 -0.196585 home1-1/color/1560000077.113272.png home1-1/aligned_depth/1560000077.113265.png home1-3/color/1560200062.143422.png home1-3/aligned_depth/1560200062.143414.png 
-0.152234 -0.055964 0.000000 0.999576 0.000000 0.000000 0.029110 home1-1/color/1560000081.316206.png home1-1/aligned_depth/1560000081.316199.png home1-3/color/1560200062.710601.png home1-3/aligned_depth/1560200062.710594.png 
-0.119074 0.038415 0.000000 0.999996 0.000000 0.000000 0.002979 home1-1/color/1560000085.552523.png home1-1/aligned_depth/1560000085.552516.png home1-3/color/1560200066.816281.png home1-3/aligned_depth/1560200066.816273.png 
-0.071345 0.040034 0.000000 0.999963 0.000000 0.000000 -0.008581 home1-1/color/1560000085.819377.png home1-1/aligned_depth/1560000085.819370.png home1-3/color/1560200067.215234.png home1-3/aligned_depth/1560200067.215227.png 
-0.160821 0.052209 0.000000 0.999449 0.000000 0.000000 -0.033205 home1-1/color/1560000086.386436.png home1-1/aligned_depth/1560000086.386429.png home1-3/color/1560200067.648956.png home1-3/aligned_depth/1560200067.648949.png 
-0.004677 0.041324 0.000000 0.999975 0.000000 0.000000 0.007114 home1-1/color/1560000086.319723.png home1-1/aligned_depth/1560000086.319716.png home1-3/color/1560200068.015445.png home1-3/aligned_depth/1560200068.015439.png 
0.196200 0.061375 0.000000 0.997689 0.000000 0.000000 0.067944 home1-1/color/1560000085.819377.png home1-1/aligned_depth/1560000085.819370.png home1-3/color/1560200068.115526.png home1-3/aligned_depth/1560200068.115519.png 
0.201307 0.062145 0.000000 0.997579 0.000000 0.000000 0.069545 home1-1/color/1560000085.819377.png home1-1/aligned_depth/1560000085.819370.png home1-3/color/1560200068.148886.png home1-3/aligned_depth/1560200068.148879.png 
0.239987 0.066150 0.000000 0.996584 0.000000 0.000000 0.082581 home1-1/color/1560000085.652593.png home1-1/aligned_depth/1560000085.652586.png home1-3/color/1560200068.148886.png home1-3/aligned_depth/1560200068.148879.png 
0.236296 0.064222 0.000000 0.996833 0.000000 0.000000 0.079522 home1-1/color/1560000085.819377.png home1-1/aligned_depth/1560000085.819370.png home1-3/color/1560200068.248966.png home1-3/aligned_depth/1560200068.248960.png 
0.244920 0.066534 0.000000 0.996577 0.000000 0.000000 0.082672 home1-1/color/1560000085.819377.png home1-1/aligned_depth/1560000085.819370.png home1-3/color/1560200068.282327.png home1-3/aligned_depth/1560200068.282320.png 
0.299578 0.073351 0.000000 0.995379 0.000000 0.000000 0.096023 home1-1/color/1560000085.819377.png home1-1/aligned_depth/1560000085.819370.png home1-3/color/1560200068.482488.png home1-3/aligned_depth/1560200068.482481.png 
-0.156642 0.049398 0.000000 1.000000 0.000000 0.000000 0.000383 home1-1/color/1560000086.986867.png home1-1/aligned_depth/1560000086.986860.png home1-3/color/1560200068.482488.png home1-3/aligned_depth/1560200068.482481.png 
0.630283 0.130292 0.000000 0.988337 0.000000 0.000000 0.152281 home1-1/color/1560000084.751953.png home1-1/aligned_depth/1560000084.751946.png home1-3/color/1560200068.482488.png home1-3/aligned_depth/1560200068.482481.png 
-0.071991 0.050657 0.000000 0.999880 0.000000 0.000000 0.015487 home1-1/color/1560000086.920154.png home1-1/aligned_depth/1560000086.920147.png home1-3/color/1560200068.716009.png home1-3/aligned_depth/1560200068.716002.png 
-0.086861 0.048416 0.000000 0.999891 0.000000 0.000000 0.014790 home1-1/color/1560000086.986867.png home1-1/aligned_depth/1560000086.986860.png home1-3/color/1560200068.749369.png home1-3/aligned_depth/1560200068.749362.png 
-0.572201 0.026703 0.000000 0.999618 0.000000 0.000000 0.027645 home1-1/color/1560000087.920862.png home1-1/aligned_depth/1560000087.920855.png home1-3/color/1560200068.749369.png home1-3/aligned_depth/1560200068.749362.png 
-0.609885 0.022284 0.000000 0.999561 0.000000 0.000000 0.029632 home1-1/color/1560000087.987576.png home1-1/aligned_depth/1560000087.987568.png home1-3/color/1560200068.816089.png home1-3/aligned_depth/1560200068.816082.png 
-0.028050 0.054445 0.000000 0.999833 0.000000 0.000000 0.018253 home1-1/color/1560000086.986867.png home1-1/aligned_depth/1560000086.986860.png home1-3/color/1560200068.948944.png home1-3/aligned_depth/1560200068.948936.png 
-0.238554 0.052030 0.000000 1.000000 0.000000 0.000000 -0.000059 home1-1/color/1560000087.920862.png home1-1/aligned_depth/1560000087.920855.png home1-3/color/1560200069.782850.png home1-3/aligned_depth/1560200069.782843.png 
-0.186395 0.049412 0.000000 0.999991 0.000000 0.000000 -0.004285 home1-1/color/1560000087.987576.png home1-1/aligned_depth/1560000087.987568.png home1-3/color/1560200070.016588.png home1-3/aligned_depth/1560200070.016581.png 
-0.129322 0.055303 0.000000 0.999980 0.000000 0.000000 -0.006276 home1-1/color/1560000087.920862.png home1-1/aligned_depth/1560000087.920855.png home1-3/color/1560200070.049946.png home1-3/aligned_depth/1560200070.049938.png 
-0.124107 0.057683 0.000000 0.999971 0.000000 0.000000 -0.007551 home1-1/color/1560000087.920862.png home1-1/aligned_depth/1560000087.920855.png home1-3/color/1560200070.083303.png home1-3/aligned_depth/1560200070.083296.png 
-0.021636 0.056820 0.000000 0.999964 0.000000 0.000000 -0.008459 home1-1/color/1560000087.920862.png home1-1/aligned_depth/1560000087.920855.png home1-3/color/1560200070.350161.png home1-3/aligned_depth/1560200070.350154.png 
0.024116 0.058490 0.000000 0.999724 0.000000 0.000000 0.023474 home1-1/color/1560000088.254429.png home1-1/aligned_depth/1560000088.254423.png home1-3/color/1560200070.850520.png home1-3/aligned_depth/1560200070.850513.png 
0.113368 0.068752 0.000000 0.999676 0.000000 0.000000 0.025452 home1-1/color/1560000088.154359.png home1-1/aligned_depth/1560000088.154352.png home1-3/color/1560200070.950592.png home1-3/aligned_depth/1560200070.950584.png 
-0.814628 0.082560 0.000000 0.997743 0.000000 0.000000 0.067154 home1-1/color/1560000090.656105.png home1-1/aligned_depth/1560000090.656097.png home1-3/color/1560200072.382711.png home1-3/aligned_depth/1560200072.382704.png 
1.876051 0.520110 0.000000 0.988453 0.000000 0.000000 0.151531 home1-1/color/1560000085.152242.png home1-1/aligned_depth/1560000085.152235.png home1-3/color/1560200072.382711.png home1-3/aligned_depth/1560200072.382704.png 
2.045860 0.617473 0.000000 0.984686 0.000000 0.000000 0.174337 home1-1/color/1560000084.518456.png home1-1/aligned_depth/1560000084.518449.png home1-3/color/1560200072.382711.png home1-3/aligned_depth/1560200072.382704.png 
-1.272738 0.063086 0.000000 0.997630 0.000000 0.000000 0.068804 home1-1/color/1560000091.394885.png home1-1/aligned_depth/1560000091.394878.png home1-3/color/1560200072.382711.png home1-3/aligned_depth/1560200072.382704.png 
-0.785256 0.086532 0.000000 0.997830 0.000000 0.000000 0.065837 home1-1/color/1560000090.656105.png home1-1/aligned_depth/1560000090.656097.png home1-3/color/1560200072.482764.png home1-3/aligned_depth/1560200072.482757.png 
-0.778371 0.086511 0.000000 0.997892 0.000000 0.000000 0.064890 home1-1/color/1560000090.656105.png home1-1/aligned_depth/1560000090.656097.png home1-3/color/1560200072.516116.png home1-3/aligned_depth/1560200072.516109.png 
0.779237 0.135909 0.000000 0.999233 0.000000 0.000000 0.039166 home1-1/color/1560000087.987576.png home1-1/aligned_depth/1560000087.987568.png home1-3/color/1560200072.516116.png home1-3/aligned_depth/1560200072.516109.png 
-0.740188 0.096227 0.000000 0.998083 0.000000 0.000000 0.061888 home1-1/color/1560000090.656105.png home1-1/aligned_depth/1560000090.656097.png home1-3/color/1560200072.582818.png home1-3/aligned_depth/1560200072.582811.png 
1.005977 0.150225 0.000000 0.999433 0.000000 0.000000 0.033683 home1-1/color/1560000087.654002.png home1-1/aligned_depth/1560000087.653995.png home1-3/color/1560200072.582818.png home1-3/aligned_depth/1560200072.582811.png 
0.874429 0.147124 0.000000 0.999435 0.000000 0.000000 0.033622 home1-1/color/1560000087.920862.png home1-1/aligned_depth/1560000087.920855.png home1-3/color/1560200072.616169.png home1-3/aligned_depth/1560200072.616162.png 
-0.709263 0.099985 0.000000 0.998244 0.000000 0.000000 0.059229 home1-1/color/1560000090.656105.png home1-1/aligned_depth/1560000090.656097.png home1-3/color/1560200072.682872.png home1-3/aligned_depth/1560200072.682865.png 
-0.658644 0.111594 0.000000 0.998721 0.000000 0.000000 0.050566 home1-1/color/1560000090.656105.png home1-1/aligned_depth/1560000090.656097.png home1-3/color/1560200072.849628.png home1-3/aligned_depth/1560200072.849621.png 
0.900096 0.154793 0.000000 0.999692 0.000000 0.000000 0.024826 home1-1/color/1560000087.987576.png home1-1/aligned_depth/1560000087.987568.png home1-3/color/1560200072.849628.png home1-3/aligned_depth/1560200072.849621.png 
-0.481470 0.116449 0.000000 0.998512 0.000000 0.000000 0.054539 home1-1/color/1560000090.389251.png home1-1/aligned_depth/1560000090.389244.png home1-3/color/1560200072.849628.png home1-3/aligned_depth/1560200072.849621.png 
-0.648631 0.112625 0.000000 0.998791 0.000000 0.000000 0.049151 home1-1/color/1560000090.656105.png home1-1/aligned_depth/1560000090.656097.png home1-3/color/1560200072.882979.png home1-3/aligned_depth/1560200072.882972.png 
-0.620014 0.115495 0.000000 0.998948 0.000000 0.000000 0.045860 home1-1/color/1560000090.656105.png home1-1/aligned_depth/1560000090.656097.png home1-3/color/1560200072.949682.png home1-3/aligned_depth/1560200072.949675.png 
-0.584147 0.126659 0.000000 0.999232 0.000000 0.000000 0.039191 home1-1/color/1560000090.656105.png home1-1/aligned_depth/1560000090.656097.png home1-3/color/1560200073.050377.png home1-3/aligned_depth/1560200073.050370.png 
-0.529732 0.112555 0.000000 0.999117 0.000000 0.000000 0.042012 home1-1/color/1560000090.622748.png home1-1/aligned_depth/1560000090.622741.png home1-3/color/1560200073.083730.png home1-3/aligned_depth/1560200073.083723.png 
-0.388392 0.126387 0.000000 0.999079 0.000000 0.000000 0.042910 home1-1/color/1560000090.389251.png home1-1/aligned_depth/1560000090.389244.png home1-3/color/1560200073.083730.png home1-3/aligned_depth/1560200073.083723.png 
0.993601 0.159181 0.000000 0.999913 0.000000 0.000000 0.013185 home1-1/color/1560000087.987576.png home1-1/aligned_depth/1560000087.987568.png home1-3/color/1560200073.083730.png home1-3/aligned_depth/1560200073.083723.png 
-0.532032 0.127654 0.000000 0.999434 0.000000 0.000000 0.033652 home1-1/color/1560000090.656105.png home1-1/aligned_depth/1560000090.656097.png home1-3/color/1560200073.183790.png home1-3/aligned_depth/1560200073.183783.png 
-0.354990 0.133516 0.000000 0.999292 0.000000 0.000000 0.037627 home1-1/color/1560000090.389251.png home1-1/aligned_depth/1560000090.389244.png home1-3/color/1560200073.183790.png home1-3/aligned_depth/1560200073.183783.png 
-0.508877 0.129020 0.000000 0.999528 0.000000 0.000000 0.030722 home1-1/color/1560000090.656105.png home1-1/aligned_depth/1560000090.656097.png home1-3/color/1560200073.217143.png home1-3/aligned_depth/1560200073.217136.png 
2.334542 0.728399 0.000000 0.990389 0.000000 0.000000 0.138309 home1-1/color/1560000084.518456.png home1-1/aligned_depth/1560000084.518449.png home1-3/color/1560200073.217143.png home1-3/aligned_depth/1560200073.217136.png 
-0.463052 0.121830 0.000000 0.999483 0.000000 0.000000 0.032166 home1-1/color/1560000090.622748.png home1-1/aligned_depth/1560000090.622741.png home1-3/color/1560200073.250497.png home1-3/aligned_depth/1560200073.250490.png 
-0.830162 0.111020 0.000000 0.999518 0.000000 0.000000 0.031050 home1-1/color/1560000091.194653.png home1-1/aligned_depth/1560000091.194646.png home1-3/color/1560200073.250497.png home1-3/aligned_depth/1560200073.250490.png 
-0.473835 0.131248 0.000000 0.999682 0.000000 0.000000 0.025220 home1-1/color/1560000090.656105.png home1-1/aligned_depth/1560000090.656097.png home1-3/color/1560200073.350557.png home1-3/aligned_depth/1560200073.350550.png 
-0.932108 0.112901 0.000000 0.999639 0.000000 0.000000 0.026874 home1-1/color/1560000091.394885.png home1-1/aligned_depth/1560000091.394878.png home1-3/color/1560200073.350557.png home1-3/aligned_depth/1560200073.350550.png 
-0.414770 0.128090 0.000000 0.999733 0.000000 0.000000 0.023105 home1-1/color/1560000090.622748.png home1-1/aligned_depth/1560000090.622741.png home1-3/color/1560200073.417264.png home1-3/aligned_depth/1560200073.417256.png 
-0.781866 0.117172 0.000000 0.999758 0.000000 0.000000 0.021989 home1-1/color/1560000091.194653.png home1-1/aligned_depth/1560000091.194646.png home1-3/color/1560200073.417264.png home1-3/aligned_depth/1560200073.417256.png 
-0.391665 0.128437 0.000000 0.999805 0.000000 0.000000 0.019735 home1-1/color/1560000090.622748.png home1-1/aligned_depth/1560000090.622741.png home1-3/color/1560200073.450617.png home1-3/aligned_depth/1560200073.450610.png 
-0.159591 -0.052742 0.000000 0.999522 0.000000 0.000000 0.030929 home1-1/color/1560000123.174237.png home1-1/aligned_depth/1560000123.174229.png home1-3/color/1560200079.080387.png home1-3/aligned_depth/1560200079.080380.png 
-0.111190 -0.048372 0.000000 0.999600 0.000000 0.000000 0.028279 home1-1/color/1560000123.174237.png home1-1/aligned_depth/1560000123.174229.png home1-3/color/1560200079.180384.png home1-3/aligned_depth/1560200079.180377.png 
