# dx dy dz dw dx dy dz ref_color ref_depth loc_color loc_depth 
0.709216 -0.018031 0.000000 0.999711 0.000000 0.000000 -0.024048 home1-2/color/1560100135.507507.png home1-2/aligned_depth/1560100135.507500.png home1-2/color/1560100137.108643.png home1-2/aligned_depth/1560100137.108636.png
-0.727969 0.051155 0.000000 0.996972 0.000000 0.000000 -0.077766 home1-2/color/1560100138.643069.png home1-2/aligned_depth/1560100138.643063.png home1-2/color/1560100137.108643.png home1-2/aligned_depth/1560100137.108636.png
-0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100137.608992.png home1-2/aligned_depth/1560100137.608987.png home1-2/color/1560100137.608992.png home1-2/aligned_depth/1560100137.608987.png
0.247455 0.015570 0.000000 0.999920 0.000000 0.000000 0.012614 home1-2/color/1560100137.108643.png home1-2/aligned_depth/1560100137.108636.png home1-2/color/1560100137.608992.png home1-2/aligned_depth/1560100137.608987.png
-0.324698 0.019228 0.000000 0.998826 0.000000 0.000000 -0.048433 home1-2/color/1560100138.276145.png home1-2/aligned_depth/1560100138.276139.png home1-2/color/1560100137.608992.png home1-2/aligned_depth/1560100137.608987.png
0.434332 0.024092 0.000000 0.999874 0.000000 0.000000 0.015849 home1-2/color/1560100136.741715.png home1-2/aligned_depth/1560100136.741709.png home1-2/color/1560100137.608992.png home1-2/aligned_depth/1560100137.608987.png
-0.481093 0.028165 0.000000 0.997873 0.000000 0.000000 -0.065184 home1-2/color/1560100138.643069.png home1-2/aligned_depth/1560100138.643063.png home1-2/color/1560100137.608992.png home1-2/aligned_depth/1560100137.608987.png
0.568616 0.032414 0.000000 0.999788 0.000000 0.000000 0.020599 home1-2/color/1560100136.474862.png home1-2/aligned_depth/1560100136.474856.png home1-2/color/1560100137.608992.png home1-2/aligned_depth/1560100137.608987.png
-0.719652 0.048024 0.000000 0.996264 0.000000 0.000000 -0.086358 home1-2/color/1560100139.243500.png home1-2/aligned_depth/1560100139.243494.png home1-2/color/1560100137.608992.png home1-2/aligned_depth/1560100137.608987.png
0.735637 0.044872 0.000000 0.999696 0.000000 0.000000 0.024667 home1-2/color/1560100136.107939.png home1-2/aligned_depth/1560100136.107933.png home1-2/color/1560100137.608992.png home1-2/aligned_depth/1560100137.608987.png
-0.744016 0.051858 0.000000 0.995810 0.000000 0.000000 -0.091444 home1-2/color/1560100139.310214.png home1-2/aligned_depth/1560100139.310208.png home1-2/color/1560100137.608992.png home1-2/aligned_depth/1560100137.608987.png
0.793395 0.060212 0.000000 0.999391 0.000000 0.000000 0.034886 home1-2/color/1560100135.974512.png home1-2/aligned_depth/1560100135.974506.png home1-2/color/1560100137.608992.png home1-2/aligned_depth/1560100137.608987.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100138.276145.png home1-2/aligned_depth/1560100138.276139.png home1-2/color/1560100138.276145.png home1-2/aligned_depth/1560100138.276139.png
-0.157222 -0.001946 0.000000 0.999859 0.000000 0.000000 -0.016778 home1-2/color/1560100138.643069.png home1-2/aligned_depth/1560100138.643063.png home1-2/color/1560100138.276145.png home1-2/aligned_depth/1560100138.276139.png
0.325035 0.012277 0.000000 0.998826 0.000000 0.000000 0.048433 home1-2/color/1560100137.608992.png home1-2/aligned_depth/1560100137.608987.png home1-2/color/1560100138.276145.png home1-2/aligned_depth/1560100138.276139.png
-0.397352 0.004189 0.000000 0.999278 0.000000 0.000000 -0.038004 home1-2/color/1560100139.243500.png home1-2/aligned_depth/1560100139.243494.png home1-2/color/1560100138.276145.png home1-2/aligned_depth/1560100138.276139.png
-0.422180 0.004734 0.000000 0.999070 0.000000 0.000000 -0.043106 home1-2/color/1560100139.310214.png home1-2/aligned_depth/1560100139.310208.png home1-2/color/1560100138.276145.png home1-2/aligned_depth/1560100138.276139.png
-0.500738 0.022328 0.000000 0.998049 0.000000 0.000000 -0.062442 home1-2/color/1560100139.543711.png home1-2/aligned_depth/1560100139.543705.png home1-2/color/1560100138.276145.png home1-2/aligned_depth/1560100138.276139.png
0.572077 0.036043 0.000000 0.998136 0.000000 0.000000 0.061029 home1-2/color/1560100137.108643.png home1-2/aligned_depth/1560100137.108636.png home1-2/color/1560100138.276145.png home1-2/aligned_depth/1560100138.276139.png
-0.589061 0.058704 0.000000 0.995593 0.000000 0.000000 -0.093781 home1-2/color/1560100139.877279.png home1-2/aligned_depth/1560100139.877273.png home1-2/color/1560100138.276145.png home1-2/aligned_depth/1560100138.276139.png
0.758816 0.046664 0.000000 0.997933 0.000000 0.000000 0.064258 home1-2/color/1560100136.741715.png home1-2/aligned_depth/1560100136.741709.png home1-2/color/1560100138.276145.png home1-2/aligned_depth/1560100138.276139.png
0.892870 0.058069 0.000000 0.997617 0.000000 0.000000 0.068998 home1-2/color/1560100136.474862.png home1-2/aligned_depth/1560100136.474856.png home1-2/color/1560100138.276145.png home1-2/aligned_depth/1560100138.276139.png
-0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100138.643069.png home1-2/aligned_depth/1560100138.643063.png home1-2/color/1560100138.643069.png home1-2/aligned_depth/1560100138.643063.png
0.157069 0.007220 0.000000 0.999859 0.000000 0.000000 0.016778 home1-2/color/1560100138.276145.png home1-2/aligned_depth/1560100138.276139.png home1-2/color/1560100138.643069.png home1-2/aligned_depth/1560100138.643063.png
-0.240188 -0.000542 0.000000 0.999775 0.000000 0.000000 -0.021234 home1-2/color/1560100139.243500.png home1-2/aligned_depth/1560100139.243494.png home1-2/color/1560100138.643069.png home1-2/aligned_depth/1560100138.643063.png
-0.265073 -0.001601 0.000000 0.999653 0.000000 0.000000 -0.026338 home1-2/color/1560100139.310214.png home1-2/aligned_depth/1560100139.310208.png home1-2/color/1560100138.643069.png home1-2/aligned_depth/1560100138.643063.png
-0.343994 0.009914 0.000000 0.998956 0.000000 0.000000 -0.045688 home1-2/color/1560100139.543711.png home1-2/aligned_depth/1560100139.543705.png home1-2/color/1560100138.643069.png home1-2/aligned_depth/1560100138.643063.png
-0.433407 0.036467 0.000000 0.997026 0.000000 0.000000 -0.077064 home1-2/color/1560100139.877279.png home1-2/aligned_depth/1560100139.877273.png home1-2/color/1560100138.643069.png home1-2/aligned_depth/1560100138.643063.png
0.480669 0.034660 0.000000 0.997873 0.000000 0.000000 0.065184 home1-2/color/1560100137.608992.png home1-2/aligned_depth/1560100137.608987.png home1-2/color/1560100138.643069.png home1-2/aligned_depth/1560100138.643063.png
0.727096 0.062344 0.000000 0.996972 0.000000 0.000000 0.077766 home1-2/color/1560100137.108643.png home1-2/aligned_depth/1560100137.108636.png home1-2/color/1560100138.643069.png home1-2/aligned_depth/1560100138.643063.png
0.913661 0.073969 0.000000 0.996715 0.000000 0.000000 0.080992 home1-2/color/1560100136.741715.png home1-2/aligned_depth/1560100136.741709.png home1-2/color/1560100138.643069.png home1-2/aligned_depth/1560100138.643063.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100139.243500.png home1-2/aligned_depth/1560100139.243494.png home1-2/color/1560100139.243500.png home1-2/aligned_depth/1560100139.243494.png
-0.024892 -0.003512 0.000000 0.999987 0.000000 0.000000 -0.005106 home1-2/color/1560100139.310214.png home1-2/aligned_depth/1560100139.310208.png home1-2/color/1560100139.243500.png home1-2/aligned_depth/1560100139.243494.png
-0.104067 -0.001294 0.000000 0.999701 0.000000 0.000000 -0.024466 home1-2/color/1560100139.543711.png home1-2/aligned_depth/1560100139.543705.png home1-2/color/1560100139.243500.png home1-2/aligned_depth/1560100139.243494.png
-0.194658 0.010206 0.000000 0.998438 0.000000 0.000000 -0.055876 home1-2/color/1560100139.877279.png home1-2/aligned_depth/1560100139.877273.png home1-2/color/1560100139.243500.png home1-2/aligned_depth/1560100139.243494.png
0.239949 0.010739 0.000000 0.999775 0.000000 0.000000 0.021234 home1-2/color/1560100138.643069.png home1-2/aligned_depth/1560100138.643063.png home1-2/color/1560100139.243500.png home1-2/aligned_depth/1560100139.243494.png
0.396522 0.026003 0.000000 0.999278 0.000000 0.000000 0.038004 home1-2/color/1560100138.276145.png home1-2/aligned_depth/1560100138.276139.png home1-2/color/1560100139.243500.png home1-2/aligned_depth/1560100139.243494.png
0.717181 0.076523 0.000000 0.996264 0.000000 0.000000 0.086358 home1-2/color/1560100137.608992.png home1-2/aligned_depth/1560100137.608987.png home1-2/color/1560100139.243500.png home1-2/aligned_depth/1560100139.243494.png
0.962478 0.110161 0.000000 0.995096 0.000000 0.000000 0.098918 home1-2/color/1560100137.108643.png home1-2/aligned_depth/1560100137.108636.png home1-2/color/1560100139.243500.png home1-2/aligned_depth/1560100139.243494.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100139.310214.png home1-2/aligned_depth/1560100139.310208.png home1-2/color/1560100139.310214.png home1-2/aligned_depth/1560100139.310208.png
0.024855 0.003766 0.000000 0.999987 0.000000 0.000000 0.005106 home1-2/color/1560100139.243500.png home1-2/aligned_depth/1560100139.243494.png home1-2/color/1560100139.310214.png home1-2/aligned_depth/1560100139.310208.png
-0.079057 0.001252 0.000000 0.999813 0.000000 0.000000 -0.019361 home1-2/color/1560100139.543711.png home1-2/aligned_depth/1560100139.543705.png home1-2/color/1560100139.310214.png home1-2/aligned_depth/1560100139.310208.png
-0.169538 0.011176 0.000000 0.998710 0.000000 0.000000 -0.050777 home1-2/color/1560100139.877279.png home1-2/aligned_depth/1560100139.877273.png home1-2/color/1560100139.310214.png home1-2/aligned_depth/1560100139.310208.png
0.264621 0.015557 0.000000 0.999653 0.000000 0.000000 0.026338 home1-2/color/1560100138.643069.png home1-2/aligned_depth/1560100138.643063.png home1-2/color/1560100139.310214.png home1-2/aligned_depth/1560100139.310208.png
0.421019 0.031647 0.000000 0.999070 0.000000 0.000000 0.043106 home1-2/color/1560100138.276145.png home1-2/aligned_depth/1560100138.276139.png home1-2/color/1560100139.310214.png home1-2/aligned_depth/1560100139.310208.png
0.741017 0.084510 0.000000 0.995810 0.000000 0.000000 0.091444 home1-2/color/1560100137.608992.png home1-2/aligned_depth/1560100137.608987.png home1-2/color/1560100139.310214.png home1-2/aligned_depth/1560100139.310208.png
0.986104 0.118746 0.000000 0.994577 0.000000 0.000000 0.103998 home1-2/color/1560100137.108643.png home1-2/aligned_depth/1560100137.108636.png home1-2/color/1560100139.310214.png home1-2/aligned_depth/1560100139.310208.png
0.000000 -0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100139.543711.png home1-2/aligned_depth/1560100139.543705.png home1-2/color/1560100139.543711.png home1-2/aligned_depth/1560100139.543705.png
0.079047 0.001810 0.000000 0.999813 0.000000 0.000000 0.019361 home1-2/color/1560100139.310214.png home1-2/aligned_depth/1560100139.310208.png home1-2/color/1560100139.543711.png home1-2/aligned_depth/1560100139.543705.png
-0.090715 0.004959 0.000000 0.999506 0.000000 0.000000 -0.031431 home1-2/color/1560100139.877279.png home1-2/aligned_depth/1560100139.877273.png home1-2/color/1560100139.543711.png home1-2/aligned_depth/1560100139.543705.png
0.103879 0.006383 0.000000 0.999701 0.000000 0.000000 0.024466 home1-2/color/1560100139.243500.png home1-2/aligned_depth/1560100139.243494.png home1-2/color/1560100139.543711.png home1-2/aligned_depth/1560100139.543705.png
0.343463 0.021527 0.000000 0.998956 0.000000 0.000000 0.045688 home1-2/color/1560100138.643069.png home1-2/aligned_depth/1560100138.643063.png home1-2/color/1560100139.543711.png home1-2/aligned_depth/1560100139.543705.png
0.499616 0.040258 0.000000 0.998049 0.000000 0.000000 0.062442 home1-2/color/1560100138.276145.png home1-2/aligned_depth/1560100138.276139.png home1-2/color/1560100139.543711.png home1-2/aligned_depth/1560100139.543705.png
0.818412 0.100686 0.000000 0.993853 0.000000 0.000000 0.110707 home1-2/color/1560100137.608992.png home1-2/aligned_depth/1560100137.608987.png home1-2/color/1560100139.543711.png home1-2/aligned_depth/1560100139.543705.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100139.877279.png home1-2/aligned_depth/1560100139.877273.png home1-2/color/1560100139.877279.png home1-2/aligned_depth/1560100139.877273.png
0.090848 0.000751 0.000000 0.999506 0.000000 0.000000 0.031431 home1-2/color/1560100139.543711.png home1-2/aligned_depth/1560100139.543705.png home1-2/color/1560100139.877279.png home1-2/aligned_depth/1560100139.877273.png
0.169797 0.006077 0.000000 0.998710 0.000000 0.000000 0.050777 home1-2/color/1560100139.310214.png home1-2/aligned_depth/1560100139.310208.png home1-2/color/1560100139.877279.png home1-2/aligned_depth/1560100139.877273.png
0.194581 0.011577 0.000000 0.998438 0.000000 0.000000 0.055876 home1-2/color/1560100139.243500.png home1-2/aligned_depth/1560100139.243494.png home1-2/color/1560100139.877279.png home1-2/aligned_depth/1560100139.877273.png
-0.238985 0.088375 0.000000 0.971299 0.000000 0.000000 -0.237863 home1-2/color/1560100140.844630.png home1-2/aligned_depth/1560100140.844624.png home1-2/color/1560100139.877279.png home1-2/aligned_depth/1560100139.877273.png
0.433863 0.030567 0.000000 0.997026 0.000000 0.000000 0.077064 home1-2/color/1560100138.643069.png home1-2/aligned_depth/1560100138.643063.png home1-2/color/1560100139.877279.png home1-2/aligned_depth/1560100139.877273.png
0.589662 0.052326 0.000000 0.995593 0.000000 0.000000 0.093781 home1-2/color/1560100138.276145.png home1-2/aligned_depth/1560100138.276139.png home1-2/color/1560100139.877279.png home1-2/aligned_depth/1560100139.877273.png
0.906868 0.121410 0.000000 0.989882 0.000000 0.000000 0.141890 home1-2/color/1560100137.608992.png home1-2/aligned_depth/1560100137.608987.png home1-2/color/1560100139.877279.png home1-2/aligned_depth/1560100139.877273.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100140.844630.png home1-2/aligned_depth/1560100140.844624.png home1-2/color/1560100140.844630.png home1-2/aligned_depth/1560100140.844624.png
-0.057063 0.002291 0.000000 0.998272 0.000000 0.000000 -0.058760 home1-2/color/1560100141.111469.png home1-2/aligned_depth/1560100141.111462.png home1-2/color/1560100140.844630.png home1-2/aligned_depth/1560100140.844624.png
0.252777 0.032054 0.000000 0.971299 0.000000 0.000000 0.237863 home1-2/color/1560100139.877279.png home1-2/aligned_depth/1560100139.877273.png home1-2/color/1560100140.844630.png home1-2/aligned_depth/1560100140.844624.png
-0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100141.111469.png home1-2/aligned_depth/1560100141.111462.png home1-2/color/1560100141.111469.png home1-2/aligned_depth/1560100141.111462.png
0.056937 0.004419 0.000000 0.998272 0.000000 0.000000 0.058760 home1-2/color/1560100140.844630.png home1-2/aligned_depth/1560100140.844624.png home1-2/color/1560100141.111469.png home1-2/aligned_depth/1560100141.111462.png
-0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100142.779311.png home1-2/aligned_depth/1560100142.779305.png home1-2/color/1560100142.779311.png home1-2/aligned_depth/1560100142.779305.png
-0.051066 0.017959 0.000000 0.996242 0.000000 0.000000 -0.086610 home1-2/color/1560100143.179592.png home1-2/aligned_depth/1560100143.179586.png home1-2/color/1560100142.779311.png home1-2/aligned_depth/1560100142.779305.png
-0.109858 0.057861 0.000000 0.973725 0.000000 0.000000 -0.227729 home1-2/color/1560100143.780013.png home1-2/aligned_depth/1560100143.780007.png home1-2/color/1560100142.779311.png home1-2/aligned_depth/1560100142.779305.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100143.179592.png home1-2/aligned_depth/1560100143.179586.png home1-2/color/1560100143.179592.png home1-2/aligned_depth/1560100143.179586.png
0.053399 -0.008877 0.000000 0.996242 0.000000 0.000000 0.086610 home1-2/color/1560100142.779311.png home1-2/aligned_depth/1560100142.779305.png home1-2/color/1560100143.179592.png home1-2/aligned_depth/1560100143.179586.png
-0.065934 0.026223 0.000000 0.989789 0.000000 0.000000 -0.142539 home1-2/color/1560100143.780013.png home1-2/aligned_depth/1560100143.780007.png home1-2/color/1560100143.179592.png home1-2/aligned_depth/1560100143.179586.png
-0.082327 0.040756 0.000000 0.979692 0.000000 0.000000 -0.200506 home1-2/color/1560100144.080219.png home1-2/aligned_depth/1560100144.080213.png home1-2/color/1560100143.179592.png home1-2/aligned_depth/1560100143.179586.png
-0.085812 0.040980 0.000000 0.980422 0.000000 0.000000 -0.196906 home1-2/color/1560100144.046862.png home1-2/aligned_depth/1560100144.046856.png home1-2/color/1560100143.179592.png home1-2/aligned_depth/1560100143.179586.png
-0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100143.780013.png home1-2/aligned_depth/1560100143.780007.png home1-2/color/1560100143.780013.png home1-2/aligned_depth/1560100143.780007.png
-0.019928 0.006972 0.000000 0.998269 0.000000 0.000000 -0.058815 home1-2/color/1560100144.080219.png home1-2/aligned_depth/1560100144.080213.png home1-2/color/1560100143.780013.png home1-2/aligned_depth/1560100143.780007.png
-0.023167 0.007655 0.000000 0.998478 0.000000 0.000000 -0.055147 home1-2/color/1560100144.046862.png home1-2/aligned_depth/1560100144.046856.png home1-2/color/1560100143.780013.png home1-2/aligned_depth/1560100143.780007.png
-0.066606 0.017808 0.000000 0.990225 0.000000 0.000000 -0.139483 home1-2/color/1560100144.547213.png home1-2/aligned_depth/1560100144.547207.png home1-2/color/1560100143.780013.png home1-2/aligned_depth/1560100143.780007.png
-0.066427 0.020558 0.000000 0.989353 0.000000 0.000000 -0.145533 home1-2/color/1560100144.613927.png home1-2/aligned_depth/1560100144.613921.png home1-2/color/1560100143.780013.png home1-2/aligned_depth/1560100143.780007.png
0.070654 -0.006553 0.000000 0.989789 0.000000 0.000000 0.142539 home1-2/color/1560100143.179592.png home1-2/aligned_depth/1560100143.179586.png home1-2/color/1560100143.780013.png home1-2/aligned_depth/1560100143.780007.png
-0.089696 0.039564 0.000000 0.971698 0.000000 0.000000 -0.236227 home1-2/color/1560100145.481202.png home1-2/aligned_depth/1560100145.481196.png home1-2/color/1560100143.780013.png home1-2/aligned_depth/1560100143.780007.png
0.124124 -0.003139 0.000000 0.973725 0.000000 0.000000 0.227729 home1-2/color/1560100142.779311.png home1-2/aligned_depth/1560100142.779305.png home1-2/color/1560100143.780013.png home1-2/aligned_depth/1560100143.780007.png
-0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100144.046862.png home1-2/aligned_depth/1560100144.046856.png home1-2/color/1560100144.046862.png home1-2/aligned_depth/1560100144.046856.png
0.003182 -0.000853 0.000000 0.999993 0.000000 0.000000 -0.003674 home1-2/color/1560100144.080219.png home1-2/aligned_depth/1560100144.080213.png home1-2/color/1560100144.046862.png home1-2/aligned_depth/1560100144.046856.png
0.023869 -0.005057 0.000000 0.998478 0.000000 0.000000 0.055147 home1-2/color/1560100143.780013.png home1-2/aligned_depth/1560100143.780007.png home1-2/color/1560100144.046862.png home1-2/aligned_depth/1560100144.046856.png
-0.045062 0.006354 0.000000 0.996410 0.000000 0.000000 -0.084663 home1-2/color/1560100144.547213.png home1-2/aligned_depth/1560100144.547207.png home1-2/color/1560100144.046862.png home1-2/aligned_depth/1560100144.046856.png
-0.045025 0.008841 0.000000 0.995873 0.000000 0.000000 -0.090753 home1-2/color/1560100144.613927.png home1-2/aligned_depth/1560100144.613921.png home1-2/color/1560100144.046862.png home1-2/aligned_depth/1560100144.046856.png
-0.070812 0.024113 0.000000 0.983246 0.000000 0.000000 -0.182282 home1-2/color/1560100145.481202.png home1-2/aligned_depth/1560100145.481196.png home1-2/color/1560100144.046862.png home1-2/aligned_depth/1560100144.046856.png
0.094980 -0.004670 0.000000 0.980422 0.000000 0.000000 0.196906 home1-2/color/1560100143.179592.png home1-2/aligned_depth/1560100143.179586.png home1-2/color/1560100144.046862.png home1-2/aligned_depth/1560100144.046856.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100144.080219.png home1-2/aligned_depth/1560100144.080213.png home1-2/color/1560100144.080219.png home1-2/aligned_depth/1560100144.080213.png
-0.003188 0.000829 0.000000 0.999993 0.000000 0.000000 0.003674 home1-2/color/1560100144.046862.png home1-2/aligned_depth/1560100144.046856.png home1-2/color/1560100144.080219.png home1-2/aligned_depth/1560100144.080213.png
0.020609 -0.004584 0.000000 0.998269 0.000000 0.000000 0.058815 home1-2/color/1560100143.780013.png home1-2/aligned_depth/1560100143.780007.png home1-2/color/1560100144.080219.png home1-2/aligned_depth/1560100144.080213.png
-0.048065 0.007709 0.000000 0.996714 0.000000 0.000000 -0.081001 home1-2/color/1560100144.547213.png home1-2/aligned_depth/1560100144.547207.png home1-2/color/1560100144.080219.png home1-2/aligned_depth/1560100144.080213.png
-0.048011 0.010233 0.000000 0.996200 0.000000 0.000000 -0.087093 home1-2/color/1560100144.613927.png home1-2/aligned_depth/1560100144.613921.png home1-2/color/1560100144.080219.png home1-2/aligned_depth/1560100144.080213.png
-0.073491 0.026030 0.000000 0.983909 0.000000 0.000000 -0.178668 home1-2/color/1560100145.481202.png home1-2/aligned_depth/1560100145.481196.png home1-2/color/1560100144.080219.png home1-2/aligned_depth/1560100144.080213.png
0.091719 -0.005135 0.000000 0.979692 0.000000 0.000000 0.200506 home1-2/color/1560100143.179592.png home1-2/aligned_depth/1560100143.179586.png home1-2/color/1560100144.080219.png home1-2/aligned_depth/1560100144.080213.png
-0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100144.547213.png home1-2/aligned_depth/1560100144.547207.png home1-2/color/1560100144.547213.png home1-2/aligned_depth/1560100144.547207.png
-0.000044 0.001937 0.000000 0.999981 0.000000 0.000000 -0.006113 home1-2/color/1560100144.613927.png home1-2/aligned_depth/1560100144.613921.png home1-2/color/1560100144.547213.png home1-2/aligned_depth/1560100144.547207.png
-0.027866 0.009059 0.000000 0.995149 0.000000 0.000000 -0.098383 home1-2/color/1560100145.481202.png home1-2/aligned_depth/1560100145.481196.png home1-2/color/1560100144.547213.png home1-2/aligned_depth/1560100144.547207.png
0.045488 0.001340 0.000000 0.996410 0.000000 0.000000 0.084663 home1-2/color/1560100144.046862.png home1-2/aligned_depth/1560100144.046856.png home1-2/color/1560100144.547213.png home1-2/aligned_depth/1560100144.547207.png
0.048679 0.000153 0.000000 0.996714 0.000000 0.000000 0.081001 home1-2/color/1560100144.080219.png home1-2/aligned_depth/1560100144.080213.png home1-2/color/1560100144.547213.png home1-2/aligned_depth/1560100144.547207.png
0.068933 0.001284 0.000000 0.990225 0.000000 0.000000 0.139483 home1-2/color/1560100143.780013.png home1-2/aligned_depth/1560100143.780007.png home1-2/color/1560100144.547213.png home1-2/aligned_depth/1560100144.547207.png
-0.083852 0.038743 0.000000 0.974470 0.000000 0.000000 -0.224520 home1-2/color/1560100146.148342.png home1-2/aligned_depth/1560100146.148336.png home1-2/color/1560100144.547213.png home1-2/aligned_depth/1560100144.547207.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100144.613927.png home1-2/aligned_depth/1560100144.613921.png home1-2/color/1560100144.613927.png home1-2/aligned_depth/1560100144.613921.png
0.000067 -0.001937 0.000000 0.999981 0.000000 0.000000 0.006113 home1-2/color/1560100144.547213.png home1-2/aligned_depth/1560100144.547207.png home1-2/color/1560100144.613927.png home1-2/aligned_depth/1560100144.613921.png
-0.028180 0.007146 0.000000 0.995731 0.000000 0.000000 -0.092298 home1-2/color/1560100145.481202.png home1-2/aligned_depth/1560100145.481196.png home1-2/color/1560100144.613927.png home1-2/aligned_depth/1560100144.613921.png
0.045881 -0.000557 0.000000 0.995873 0.000000 0.000000 0.090753 home1-2/color/1560100144.046862.png home1-2/aligned_depth/1560100144.046856.png home1-2/color/1560100144.613927.png home1-2/aligned_depth/1560100144.613921.png
0.049058 -0.001747 0.000000 0.996200 0.000000 0.000000 0.087093 home1-2/color/1560100144.080219.png home1-2/aligned_depth/1560100144.080213.png home1-2/color/1560100144.613927.png home1-2/aligned_depth/1560100144.613921.png
0.069533 -0.000558 0.000000 0.989353 0.000000 0.000000 0.145533 home1-2/color/1560100143.780013.png home1-2/aligned_depth/1560100143.780007.png home1-2/color/1560100144.613927.png home1-2/aligned_depth/1560100144.613921.png
-0.084639 0.036972 0.000000 0.975824 0.000000 0.000000 -0.218559 home1-2/color/1560100146.148342.png home1-2/aligned_depth/1560100146.148336.png home1-2/color/1560100144.613927.png home1-2/aligned_depth/1560100144.613921.png
0.000000 -0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100145.481202.png home1-2/aligned_depth/1560100145.481196.png home1-2/color/1560100145.481202.png home1-2/aligned_depth/1560100145.481196.png
0.029013 -0.001845 0.000000 0.995731 0.000000 0.000000 0.092298 home1-2/color/1560100144.613927.png home1-2/aligned_depth/1560100144.613921.png home1-2/color/1560100145.481202.png home1-2/aligned_depth/1560100145.481196.png
0.029101 -0.003427 0.000000 0.995149 0.000000 0.000000 0.098383 home1-2/color/1560100144.547213.png home1-2/aligned_depth/1560100144.547207.png home1-2/color/1560100145.481202.png home1-2/aligned_depth/1560100145.481196.png
-0.059184 0.022928 0.000000 0.991831 0.000000 0.000000 -0.127559 home1-2/color/1560100146.148342.png home1-2/aligned_depth/1560100146.148336.png home1-2/color/1560100145.481202.png home1-2/aligned_depth/1560100145.481196.png
0.074750 0.002873 0.000000 0.983246 0.000000 0.000000 0.182282 home1-2/color/1560100144.046862.png home1-2/aligned_depth/1560100144.046856.png home1-2/color/1560100145.481202.png home1-2/aligned_depth/1560100145.481196.png
0.077951 0.001471 0.000000 0.983909 0.000000 0.000000 0.178668 home1-2/color/1560100144.080219.png home1-2/aligned_depth/1560100144.080213.png home1-2/color/1560100145.481202.png home1-2/aligned_depth/1560100145.481196.png
-0.075761 0.027554 0.000000 0.985652 0.000000 0.000000 -0.168789 home1-2/color/1560100146.315126.png home1-2/aligned_depth/1560100146.315120.png home1-2/color/1560100145.481202.png home1-2/aligned_depth/1560100145.481196.png
0.097848 0.006030 0.000000 0.971698 0.000000 0.000000 0.236227 home1-2/color/1560100143.780013.png home1-2/aligned_depth/1560100143.780007.png home1-2/color/1560100145.481202.png home1-2/aligned_depth/1560100145.481196.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100146.148342.png home1-2/aligned_depth/1560100146.148336.png home1-2/color/1560100146.148342.png home1-2/aligned_depth/1560100146.148336.png
-0.018692 -0.000224 0.000000 0.999131 0.000000 0.000000 -0.041681 home1-2/color/1560100146.315126.png home1-2/aligned_depth/1560100146.315120.png home1-2/color/1560100146.148342.png home1-2/aligned_depth/1560100146.148336.png
0.063060 -0.007206 0.000000 0.991831 0.000000 0.000000 0.127559 home1-2/color/1560100145.481202.png home1-2/aligned_depth/1560100145.481196.png home1-2/color/1560100146.148342.png home1-2/aligned_depth/1560100146.148336.png
0.092323 0.002663 0.000000 0.975824 0.000000 0.000000 0.218559 home1-2/color/1560100144.613927.png home1-2/aligned_depth/1560100144.613921.png home1-2/color/1560100146.148342.png home1-2/aligned_depth/1560100146.148336.png
0.092351 0.001854 0.000000 0.974470 0.000000 0.000000 0.224520 home1-2/color/1560100144.547213.png home1-2/aligned_depth/1560100144.547207.png home1-2/color/1560100146.148342.png home1-2/aligned_depth/1560100146.148336.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100146.315126.png home1-2/aligned_depth/1560100146.315120.png home1-2/color/1560100146.315126.png home1-2/aligned_depth/1560100146.315120.png
