# dx dy dz dw dx dy dz ref_color ref_depth loc_color loc_depth 
0.883495 -0.936488 0.000000 0.974615 0.000000 0.000000 -0.223886 home1-1/color/1560000142.422084.png home1-1/aligned_depth/1560000142.422077.png home1-2/color/1560100150.417972.png home1-2/aligned_depth/1560100150.417966.png 
1.076020 -0.258572 0.000000 0.991799 0.000000 0.000000 0.127811 home1-1/color/1560000144.253822.png home1-1/aligned_depth/1560000144.253815.png home1-2/color/1560100150.417972.png home1-2/aligned_depth/1560100150.417966.png 
-0.667427 -0.337030 0.000000 0.983639 0.000000 0.000000 0.180153 home1-1/color/1560000149.259079.png home1-1/aligned_depth/1560000149.259073.png home1-2/color/1560100150.417972.png home1-2/aligned_depth/1560100150.417966.png 
-0.021836 -0.250654 0.000000 0.989804 0.000000 0.000000 0.142436 home1-1/color/1560000147.591363.png home1-1/aligned_depth/1560000147.591356.png home1-2/color/1560100150.584755.png home1-2/aligned_depth/1560100150.584749.png 
-0.233410 -0.260649 0.000000 0.989800 0.000000 0.000000 0.142461 home1-1/color/1560000148.125126.png home1-1/aligned_depth/1560000148.125120.png home1-2/color/1560100150.584755.png home1-2/aligned_depth/1560100150.584749.png 
0.539936 -0.231308 0.000000 0.990192 0.000000 0.000000 0.139711 home1-1/color/1560000146.221401.png home1-1/aligned_depth/1560000146.221394.png home1-2/color/1560100150.584755.png home1-2/aligned_depth/1560100150.584749.png 
0.496299 -0.226079 0.000000 0.990174 0.000000 0.000000 0.139844 home1-1/color/1560000146.321465.png home1-1/aligned_depth/1560000146.321458.png home1-2/color/1560100150.584755.png home1-2/aligned_depth/1560100150.584749.png 
-0.549332 -0.300051 0.000000 0.985777 0.000000 0.000000 0.168061 home1-1/color/1560000149.125657.png home1-1/aligned_depth/1560000149.125650.png home1-2/color/1560100150.584755.png home1-2/aligned_depth/1560100150.584749.png 
0.832900 -0.237680 0.000000 0.992114 0.000000 0.000000 0.125340 home1-1/color/1560000145.423403.png home1-1/aligned_depth/1560000145.423396.png home1-2/color/1560100150.584755.png home1-2/aligned_depth/1560100150.584749.png 
0.883264 -1.056018 0.000000 0.959228 0.000000 0.000000 -0.282635 home1-1/color/1560000142.021953.png home1-1/aligned_depth/1560000142.021946.png home1-2/color/1560100150.584755.png home1-2/aligned_depth/1560100150.584749.png 
0.962142 -0.965815 0.000000 0.972576 0.000000 0.000000 -0.232583 home1-1/color/1560000142.422084.png home1-1/aligned_depth/1560000142.422077.png home1-2/color/1560100150.584755.png home1-2/aligned_depth/1560100150.584749.png 
-0.130410 -0.225102 0.000000 0.991718 0.000000 0.000000 0.128435 home1-1/color/1560000148.125126.png home1-1/aligned_depth/1560000148.125120.png home1-2/color/1560100150.818252.png home1-2/aligned_depth/1560100150.818246.png 
-0.026431 -0.221393 0.000000 0.991627 0.000000 0.000000 0.129136 home1-1/color/1560000147.858245.png home1-1/aligned_depth/1560000147.858238.png home1-2/color/1560100150.818252.png home1-2/aligned_depth/1560100150.818246.png 
0.235709 -0.208338 0.000000 0.991768 0.000000 0.000000 0.128050 home1-1/color/1560000147.222364.png home1-1/aligned_depth/1560000147.222357.png home1-2/color/1560100150.818252.png home1-2/aligned_depth/1560100150.818246.png 
0.708379 -0.192564 0.000000 0.992267 0.000000 0.000000 0.124121 home1-1/color/1560000146.054628.png home1-1/aligned_depth/1560000146.054621.png home1-2/color/1560100150.818252.png home1-2/aligned_depth/1560100150.818246.png 
-0.491357 -0.258484 0.000000 0.987536 0.000000 0.000000 0.157395 home1-1/color/1560000149.259079.png home1-1/aligned_depth/1560000149.259073.png home1-2/color/1560100150.818252.png home1-2/aligned_depth/1560100150.818246.png 
0.937066 -0.205713 0.000000 0.993789 0.000000 0.000000 0.111283 home1-1/color/1560000145.423403.png home1-1/aligned_depth/1560000145.423396.png home1-2/color/1560100150.818252.png home1-2/aligned_depth/1560100150.818246.png 
1.259409 -0.199088 0.000000 0.994485 0.000000 0.000000 0.104879 home1-1/color/1560000144.253822.png home1-1/aligned_depth/1560000144.253815.png home1-2/color/1560100150.818252.png home1-2/aligned_depth/1560100150.818246.png 
-0.048322 -0.196884 0.000000 0.992967 0.000000 0.000000 0.118391 home1-1/color/1560000148.125126.png home1-1/aligned_depth/1560000148.125120.png home1-2/color/1560100150.985027.png home1-2/aligned_depth/1560100150.985021.png 
0.055617 -0.193059 0.000000 0.992883 0.000000 0.000000 0.119092 home1-1/color/1560000147.858245.png home1-1/aligned_depth/1560000147.858238.png home1-2/color/1560100150.985027.png home1-2/aligned_depth/1560100150.985021.png 
0.317819 -0.180184 0.000000 0.993013 0.000000 0.000000 0.118005 home1-1/color/1560000147.222364.png home1-1/aligned_depth/1560000147.222357.png home1-2/color/1560100150.985027.png home1-2/aligned_depth/1560100150.985021.png 
-0.411060 -0.225514 0.000000 0.989078 0.000000 0.000000 0.147391 home1-1/color/1560000149.259079.png home1-1/aligned_depth/1560000149.259073.png home1-2/color/1560100150.985027.png home1-2/aligned_depth/1560100150.985021.png 
0.761038 -0.167422 0.000000 0.993444 0.000000 0.000000 0.114321 home1-1/color/1560000146.121337.png home1-1/aligned_depth/1560000146.121330.png home1-2/color/1560100150.985027.png home1-2/aligned_depth/1560100150.985021.png 
1.020080 -0.180348 0.000000 0.994864 0.000000 0.000000 0.101218 home1-1/color/1560000145.423403.png home1-1/aligned_depth/1560000145.423396.png home1-2/color/1560100150.985027.png home1-2/aligned_depth/1560100150.985021.png 
1.333040 -0.161083 0.000000 0.995010 0.000000 0.000000 0.099774 home1-1/color/1560000144.287174.png home1-1/aligned_depth/1560000144.287167.png home1-2/color/1560100150.985027.png home1-2/aligned_depth/1560100150.985021.png 
0.099814 -0.164040 0.000000 0.994300 0.000000 0.000000 0.106619 home1-1/color/1560000148.125126.png home1-1/aligned_depth/1560000148.125120.png home1-2/color/1560100151.285236.png home1-2/aligned_depth/1560100151.285230.png 
0.203706 -0.160006 0.000000 0.994224 0.000000 0.000000 0.107321 home1-1/color/1560000147.858245.png home1-1/aligned_depth/1560000147.858238.png home1-2/color/1560100151.285236.png home1-2/aligned_depth/1560100151.285230.png 
0.440684 -0.152992 0.000000 0.994314 0.000000 0.000000 0.106491 home1-1/color/1560000147.289068.png home1-1/aligned_depth/1560000147.289061.png home1-2/color/1560100151.285236.png home1-2/aligned_depth/1560100151.285230.png 
-0.265099 -0.184061 0.000000 0.990755 0.000000 0.000000 0.135663 home1-1/color/1560000149.259079.png home1-1/aligned_depth/1560000149.259073.png home1-2/color/1560100151.285236.png home1-2/aligned_depth/1560100151.285230.png 
0.857735 -0.132673 0.000000 0.994667 0.000000 0.000000 0.103141 home1-1/color/1560000146.254756.png home1-1/aligned_depth/1560000146.254749.png home1-2/color/1560100151.285236.png home1-2/aligned_depth/1560100151.285230.png 
1.169262 -0.152641 0.000000 0.995994 0.000000 0.000000 0.089425 home1-1/color/1560000145.423403.png home1-1/aligned_depth/1560000145.423396.png home1-2/color/1560100151.285236.png home1-2/aligned_depth/1560100151.285230.png 
0.258406 -0.113074 0.000000 0.996906 0.000000 0.000000 0.078605 home1-1/color/1560000148.125126.png home1-1/aligned_depth/1560000148.125120.png home1-2/color/1560100151.618802.png home1-2/aligned_depth/1560100151.618796.png 
0.362226 -0.108816 0.000000 0.996850 0.000000 0.000000 0.079309 home1-1/color/1560000147.858245.png home1-1/aligned_depth/1560000147.858238.png home1-2/color/1560100151.618802.png home1-2/aligned_depth/1560100151.618796.png 
-0.065823 -0.127195 0.000000 0.994534 0.000000 0.000000 0.104411 home1-1/color/1560000149.125657.png home1-1/aligned_depth/1560000149.125650.png home1-2/color/1560100151.618802.png home1-2/aligned_depth/1560100151.618796.png 
0.599289 -0.102067 0.000000 0.996916 0.000000 0.000000 0.078478 home1-1/color/1560000147.289068.png home1-1/aligned_depth/1560000147.289061.png home1-2/color/1560100151.618802.png home1-2/aligned_depth/1560100151.618796.png 
1.016679 -0.082817 0.000000 0.997175 0.000000 0.000000 0.075119 home1-1/color/1560000146.254756.png home1-1/aligned_depth/1560000146.254749.png home1-2/color/1560100151.618802.png home1-2/aligned_depth/1560100151.618796.png 
0.255708 -0.085388 0.000000 0.998884 0.000000 0.000000 0.047240 home1-1/color/1560000148.525257.png home1-1/aligned_depth/1560000148.525249.png home1-2/color/1560100151.952378.png home1-2/aligned_depth/1560100151.952363.png 
-0.024196 -0.091123 0.000000 0.996928 0.000000 0.000000 0.078321 home1-1/color/1560000149.392502.png home1-1/aligned_depth/1560000149.392495.png home1-2/color/1560100151.952378.png home1-2/aligned_depth/1560100151.952363.png 
0.476012 -0.080070 0.000000 0.999117 0.000000 0.000000 0.042004 home1-1/color/1560000147.924965.png home1-1/aligned_depth/1560000147.924958.png home1-2/color/1560100151.952378.png home1-2/aligned_depth/1560100151.952363.png 
0.738839 -0.073506 0.000000 0.999148 0.000000 0.000000 0.041269 home1-1/color/1560000147.289068.png home1-1/aligned_depth/1560000147.289061.png home1-2/color/1560100151.952378.png home1-2/aligned_depth/1560100151.952363.png 
1.156418 -0.055197 0.000000 0.999281 0.000000 0.000000 0.037904 home1-1/color/1560000146.254756.png home1-1/aligned_depth/1560000146.254749.png home1-2/color/1560100151.952378.png home1-2/aligned_depth/1560100151.952363.png 
0.132751 -0.075253 0.000000 0.999486 0.000000 0.000000 0.032061 home1-1/color/1560000149.159013.png home1-1/aligned_depth/1560000149.159006.png home1-2/color/1560100152.185874.png home1-2/aligned_depth/1560100152.185868.png 
0.169340 -0.079582 0.000000 0.999592 0.000000 0.000000 0.028564 home1-1/color/1560000149.025590.png home1-1/aligned_depth/1560000149.025583.png home1-2/color/1560100152.185874.png home1-2/aligned_depth/1560100152.185868.png 
0.560456 -0.072437 0.000000 0.999984 0.000000 0.000000 0.005583 home1-1/color/1560000147.924965.png home1-1/aligned_depth/1560000147.924958.png home1-2/color/1560100152.185874.png home1-2/aligned_depth/1560100152.185868.png 
0.823294 -0.065997 0.000000 0.999988 0.000000 0.000000 0.004848 home1-1/color/1560000147.289068.png home1-1/aligned_depth/1560000147.289061.png home1-2/color/1560100152.185874.png home1-2/aligned_depth/1560100152.185868.png 
0.035417 -0.072288 0.000000 0.999688 0.000000 0.000000 0.024979 home1-1/color/1560000149.694312.png home1-1/aligned_depth/1560000149.694305.png home1-2/color/1560100152.352657.png home1-2/aligned_depth/1560100152.352651.png 
-0.056867 -0.086014 0.000000 0.998881 0.000000 0.000000 0.047302 home1-1/color/1560000149.994572.png home1-1/aligned_depth/1560000149.994565.png home1-2/color/1560100152.352657.png home1-2/aligned_depth/1560100152.352651.png 
-0.027569 -0.070486 0.000000 0.999670 0.000000 0.000000 0.025707 home1-1/color/1560000150.194746.png home1-1/aligned_depth/1560000150.194739.png home1-2/color/1560100152.619510.png home1-2/aligned_depth/1560100152.619504.png 
0.110940 -0.063269 0.000000 0.999951 0.000000 0.000000 -0.009917 home1-1/color/1560000149.794399.png home1-1/aligned_depth/1560000149.794392.png home1-2/color/1560100152.619510.png home1-2/aligned_depth/1560100152.619504.png 
-0.006793 -0.075404 0.000000 0.999854 0.000000 0.000000 0.017064 home1-1/color/1560000150.428282.png home1-1/aligned_depth/1560000150.428274.png home1-2/color/1560100152.886364.png home1-2/aligned_depth/1560100152.886357.png 
0.208733 -0.066949 0.000000 0.998666 0.000000 0.000000 -0.051637 home1-1/color/1560000149.794399.png home1-1/aligned_depth/1560000149.794392.png home1-2/color/1560100152.886364.png home1-2/aligned_depth/1560100152.886357.png 
-0.010610 -0.064179 0.000000 0.999960 0.000000 0.000000 0.008912 home1-1/color/1560000150.596506.png home1-1/aligned_depth/1560000150.596499.png home1-2/color/1560100153.086490.png home1-2/aligned_depth/1560100153.086485.png 
-0.165536 -0.090241 0.000000 0.995733 0.000000 0.000000 0.092282 home1-1/color/1560000151.097042.png home1-1/aligned_depth/1560000151.097035.png home1-2/color/1560100153.086490.png home1-2/aligned_depth/1560100153.086485.png 
-0.032108 -0.064911 0.000000 0.999984 0.000000 0.000000 0.005728 home1-1/color/1560000150.796721.png home1-1/aligned_depth/1560000150.796713.png home1-2/color/1560100153.286630.png home1-2/aligned_depth/1560100153.286624.png 
0.008310 -0.058915 0.000000 0.999907 0.000000 0.000000 -0.013604 home1-1/color/1560000150.696613.png home1-1/aligned_depth/1560000150.696606.png home1-2/color/1560100153.286630.png home1-2/aligned_depth/1560100153.286624.png 
-0.245312 -0.128107 0.000000 0.991398 0.000000 0.000000 0.130882 home1-1/color/1560000151.497470.png home1-1/aligned_depth/1560000151.497463.png home1-2/color/1560100153.286630.png home1-2/aligned_depth/1560100153.286624.png 
-0.021705 -0.057582 0.000000 0.999902 0.000000 0.000000 -0.014001 home1-1/color/1560000150.930197.png home1-1/aligned_depth/1560000150.930190.png home1-2/color/1560100153.453413.png home1-2/aligned_depth/1560100153.453407.png 
-0.178288 -0.102331 0.000000 0.996891 0.000000 0.000000 0.078797 home1-1/color/1560000151.430732.png home1-1/aligned_depth/1560000151.430725.png home1-2/color/1560100153.453413.png home1-2/aligned_depth/1560100153.453407.png 
0.060550 -0.052535 0.000000 0.998514 0.000000 0.000000 -0.054488 home1-1/color/1560000150.696613.png home1-1/aligned_depth/1560000150.696606.png home1-2/color/1560100153.453413.png home1-2/aligned_depth/1560100153.453407.png 
-0.045735 -0.057610 0.000000 1.000000 0.000000 0.000000 0.000615 home1-1/color/1560000151.097042.png home1-1/aligned_depth/1560000151.097035.png home1-2/color/1560100153.553483.png home1-2/aligned_depth/1560100153.553477.png 
-0.175862 -0.097603 0.000000 0.996990 0.000000 0.000000 0.077526 home1-1/color/1560000151.497470.png home1-1/aligned_depth/1560000151.497463.png home1-2/color/1560100153.553483.png home1-2/aligned_depth/1560100153.553477.png 
0.112948 -0.051916 0.000000 0.996567 0.000000 0.000000 -0.082791 home1-1/color/1560000150.596506.png home1-1/aligned_depth/1560000150.596499.png home1-2/color/1560100153.553483.png home1-2/aligned_depth/1560100153.553477.png 
-0.391082 -0.207106 0.000000 0.975101 0.000000 0.000000 0.221762 home1-1/color/1560000152.292349.png home1-1/aligned_depth/1560000152.292342.png home1-2/color/1560100153.553483.png home1-2/aligned_depth/1560100153.553477.png 
-0.017023 -0.056907 0.000000 0.999879 0.000000 0.000000 -0.015532 home1-1/color/1560000151.097042.png home1-1/aligned_depth/1560000151.097035.png home1-2/color/1560100153.620196.png home1-2/aligned_depth/1560100153.620190.png 
-0.128492 -0.088907 0.000000 0.998751 0.000000 0.000000 0.049966 home1-1/color/1560000151.430732.png home1-1/aligned_depth/1560000151.430725.png home1-2/color/1560100153.620196.png home1-2/aligned_depth/1560100153.620190.png 
0.112123 -0.052714 0.000000 0.996524 0.000000 0.000000 -0.083311 home1-1/color/1560000150.696613.png home1-1/aligned_depth/1560000150.696606.png home1-2/color/1560100153.620196.png home1-2/aligned_depth/1560100153.620190.png 
-0.365481 -0.194087 0.000000 0.978555 0.000000 0.000000 0.205988 home1-1/color/1560000152.292349.png home1-1/aligned_depth/1560000152.292342.png home1-2/color/1560100153.620196.png home1-2/aligned_depth/1560100153.620190.png 
-0.036505 -0.079035 0.000000 0.999946 0.000000 0.000000 -0.010368 home1-1/color/1560000151.230518.png home1-1/aligned_depth/1560000151.230511.png home1-2/color/1560100153.720266.png home1-2/aligned_depth/1560100153.720260.png 
-0.122322 -0.087073 0.000000 0.999156 0.000000 0.000000 0.041081 home1-1/color/1560000151.497470.png home1-1/aligned_depth/1560000151.497463.png home1-2/color/1560100153.720266.png home1-2/aligned_depth/1560100153.720260.png 
0.167076 -0.058815 0.000000 0.992881 0.000000 0.000000 -0.119113 home1-1/color/1560000150.596506.png home1-1/aligned_depth/1560000150.596499.png home1-2/color/1560100153.720266.png home1-2/aligned_depth/1560100153.720260.png 
-0.342840 -0.181607 0.000000 0.982546 0.000000 0.000000 0.186020 home1-1/color/1560000152.292349.png home1-1/aligned_depth/1560000152.292342.png home1-2/color/1560100153.720266.png home1-2/aligned_depth/1560100153.720260.png 
-0.060473 -0.078229 0.000000 1.000000 0.000000 0.000000 0.000204 home1-1/color/1560000151.363994.png home1-1/aligned_depth/1560000151.363987.png home1-2/color/1560100153.820335.png home1-2/aligned_depth/1560100153.820329.png 
-0.078740 -0.079321 0.000000 0.999913 0.000000 0.000000 0.013203 home1-1/color/1560000151.430732.png home1-1/aligned_depth/1560000151.430725.png home1-2/color/1560100153.820335.png home1-2/aligned_depth/1560100153.820329.png 
0.162642 -0.056583 0.000000 0.992786 0.000000 0.000000 -0.119901 home1-1/color/1560000150.696613.png home1-1/aligned_depth/1560000150.696606.png home1-2/color/1560100153.820335.png home1-2/aligned_depth/1560100153.820329.png 
-0.321147 -0.169559 0.000000 0.985468 0.000000 0.000000 0.169863 home1-1/color/1560000152.292349.png home1-1/aligned_depth/1560000152.292342.png home1-2/color/1560100153.820335.png home1-2/aligned_depth/1560100153.820329.png 
1.190885 1.896706 0.000000 0.708115 0.000000 0.000000 -0.706097 home1-1/color/1560000008.431930.png home1-1/aligned_depth/1560000008.431923.png home1-2/color/1560100153.820335.png home1-2/aligned_depth/1560100153.820329.png 
-0.077295 -0.078600 0.000000 0.999948 0.000000 0.000000 0.010210 home1-1/color/1560000151.497470.png home1-1/aligned_depth/1560000151.497463.png home1-2/color/1560100153.887048.png home1-2/aligned_depth/1560100153.887043.png 
0.009155 -0.075234 0.000000 0.999149 0.000000 0.000000 -0.041239 home1-1/color/1560000151.230518.png home1-1/aligned_depth/1560000151.230511.png home1-2/color/1560100153.887048.png home1-2/aligned_depth/1560100153.887043.png 
-0.302159 -0.160530 0.000000 0.987821 0.000000 0.000000 0.155593 home1-1/color/1560000152.292349.png home1-1/aligned_depth/1560000152.292342.png home1-2/color/1560100153.887048.png home1-2/aligned_depth/1560100153.887043.png 
0.183467 -0.059473 0.000000 0.990948 0.000000 0.000000 -0.134246 home1-1/color/1560000150.696613.png home1-1/aligned_depth/1560000150.696606.png home1-2/color/1560100153.887048.png home1-2/aligned_depth/1560100153.887043.png 
-0.067744 -0.076851 0.000000 0.999996 0.000000 0.000000 0.002875 home1-1/color/1560000151.592045.png home1-1/aligned_depth/1560000151.592039.png home1-2/color/1560100154.020472.png home1-2/aligned_depth/1560100154.020466.png 
0.025618 -0.074311 0.000000 0.998300 0.000000 0.000000 -0.058278 home1-1/color/1560000151.263887.png home1-1/aligned_depth/1560000151.263880.png home1-2/color/1560100154.020472.png home1-2/aligned_depth/1560100154.020466.png 
-0.271510 -0.141395 0.000000 0.991860 0.000000 0.000000 0.127331 home1-1/color/1560000152.292349.png home1-1/aligned_depth/1560000152.292342.png home1-2/color/1560100154.020472.png home1-2/aligned_depth/1560100154.020466.png 
-0.059558 -0.076776 0.000000 0.999999 0.000000 0.000000 -0.001161 home1-1/color/1560000151.792132.png home1-1/aligned_depth/1560000151.792125.png home1-2/color/1560100154.220611.png home1-2/aligned_depth/1560100154.220605.png 
-0.214801 -0.123650 0.000000 0.995803 0.000000 0.000000 0.091525 home1-1/color/1560000152.292349.png home1-1/aligned_depth/1560000152.292342.png home1-2/color/1560100154.220611.png home1-2/aligned_depth/1560100154.220605.png 
0.084898 -0.078391 0.000000 0.995554 0.000000 0.000000 -0.094196 home1-1/color/1560000151.263887.png home1-1/aligned_depth/1560000151.263880.png home1-2/color/1560100154.220611.png home1-2/aligned_depth/1560100154.220605.png 
-0.374865 -0.190759 0.000000 0.984068 0.000000 0.000000 0.177794 home1-1/color/1560000152.989835.png home1-1/aligned_depth/1560000152.989827.png home1-2/color/1560100154.220611.png home1-2/aligned_depth/1560100154.220605.png 
-0.069498 -0.076956 0.000000 0.999999 0.000000 0.000000 -0.001619 home1-1/color/1560000151.892176.png home1-1/aligned_depth/1560000151.892169.png home1-2/color/1560100154.320681.png home1-2/aligned_depth/1560100154.320675.png 
-0.195825 -0.118773 0.000000 0.997057 0.000000 0.000000 0.076664 home1-1/color/1560000152.325697.png home1-1/aligned_depth/1560000152.325690.png home1-2/color/1560100154.320681.png home1-2/aligned_depth/1560100154.320675.png 
-0.365415 -0.187848 0.000000 0.985852 0.000000 0.000000 0.167618 home1-1/color/1560000153.089855.png home1-1/aligned_depth/1560000153.089848.png home1-2/color/1560100154.320681.png home1-2/aligned_depth/1560100154.320675.png 
0.093954 -0.079212 0.000000 0.994468 0.000000 0.000000 -0.105036 home1-1/color/1560000151.330625.png home1-1/aligned_depth/1560000151.330618.png home1-2/color/1560100154.320681.png home1-2/aligned_depth/1560100154.320675.png 
-0.024306 -0.073345 0.000000 0.999510 0.000000 0.000000 -0.031303 home1-1/color/1560000151.892176.png home1-1/aligned_depth/1560000151.892169.png home1-2/color/1560100154.487464.png home1-2/aligned_depth/1560100154.487458.png 
-0.151750 -0.108153 0.000000 0.998893 0.000000 0.000000 0.047032 home1-1/color/1560000152.325697.png home1-1/aligned_depth/1560000152.325690.png home1-2/color/1560100154.487464.png home1-2/aligned_depth/1560100154.487458.png 
-0.324015 -0.169370 0.000000 0.990393 0.000000 0.000000 0.138279 home1-1/color/1560000153.089855.png home1-1/aligned_depth/1560000153.089848.png home1-2/color/1560100154.487464.png home1-2/aligned_depth/1560100154.487458.png 
-0.393004 -0.200259 0.000000 0.985639 0.000000 0.000000 0.168864 home1-1/color/1560000153.859358.png home1-1/aligned_depth/1560000153.859351.png home1-2/color/1560100154.487464.png home1-2/aligned_depth/1560100154.487458.png 
0.177014 -0.087071 0.000000 0.987657 0.000000 0.000000 -0.156632 home1-1/color/1560000151.230518.png home1-1/aligned_depth/1560000151.230511.png home1-2/color/1560100154.487464.png home1-2/aligned_depth/1560100154.487458.png 
0.005087 -0.074050 0.000000 0.998661 0.000000 0.000000 -0.051726 home1-1/color/1560000151.892176.png home1-1/aligned_depth/1560000151.892169.png home1-2/color/1560100154.587533.png home1-2/aligned_depth/1560100154.587527.png 
-0.157519 -0.111640 0.000000 0.998688 0.000000 0.000000 0.051207 home1-1/color/1560000152.492436.png home1-1/aligned_depth/1560000152.492429.png home1-2/color/1560100154.587533.png home1-2/aligned_depth/1560100154.587527.png 
-0.296070 -0.160232 0.000000 0.993013 0.000000 0.000000 0.118007 home1-1/color/1560000153.089855.png home1-1/aligned_depth/1560000153.089848.png home1-2/color/1560100154.587533.png home1-2/aligned_depth/1560100154.587527.png 
-0.365679 -0.189409 0.000000 0.988885 0.000000 0.000000 0.148683 home1-1/color/1560000153.859358.png home1-1/aligned_depth/1560000153.859351.png home1-2/color/1560100154.587533.png home1-2/aligned_depth/1560100154.587527.png 
0.042857 -0.075221 0.000000 0.997144 0.000000 0.000000 -0.075518 home1-1/color/1560000151.892176.png home1-1/aligned_depth/1560000151.892169.png home1-2/color/1560100154.720960.png home1-2/aligned_depth/1560100154.720954.png 
-0.085117 -0.099524 0.000000 0.999996 0.000000 0.000000 0.002769 home1-1/color/1560000152.325697.png home1-1/aligned_depth/1560000152.325690.png home1-2/color/1560100154.720960.png home1-2/aligned_depth/1560100154.720954.png 
-0.260073 -0.148738 0.000000 0.995544 0.000000 0.000000 0.094302 home1-1/color/1560000153.089855.png home1-1/aligned_depth/1560000153.089848.png home1-2/color/1560100154.720960.png home1-2/aligned_depth/1560100154.720954.png 
-0.330461 -0.175710 0.000000 0.992148 0.000000 0.000000 0.125068 home1-1/color/1560000153.859358.png home1-1/aligned_depth/1560000153.859351.png home1-2/color/1560100154.720960.png home1-2/aligned_depth/1560100154.720954.png 
-0.324579 -0.178445 0.000000 0.991943 0.000000 0.000000 0.126684 home1-1/color/1560000154.995639.png home1-1/aligned_depth/1560000154.995633.png home1-2/color/1560100154.720960.png home1-2/aligned_depth/1560100154.720954.png 
0.064494 -0.068301 0.000000 0.995924 0.000000 0.000000 -0.090197 home1-1/color/1560000151.892176.png home1-1/aligned_depth/1560000151.892169.png home1-2/color/1560100154.754316.png home1-2/aligned_depth/1560100154.754310.png 
-0.100544 -0.093863 0.000000 0.999920 0.000000 0.000000 0.012659 home1-1/color/1560000152.492436.png home1-1/aligned_depth/1560000152.492429.png home1-2/color/1560100154.754316.png home1-2/aligned_depth/1560100154.754310.png 
-0.241983 -0.134996 0.000000 0.996825 0.000000 0.000000 0.079628 home1-1/color/1560000153.089855.png home1-1/aligned_depth/1560000153.089848.png home1-2/color/1560100154.754316.png home1-2/aligned_depth/1560100154.754310.png 
0.264268 -0.104323 0.000000 0.976700 0.000000 0.000000 -0.214608 home1-1/color/1560000151.230518.png home1-1/aligned_depth/1560000151.230511.png home1-2/color/1560100154.754316.png home1-2/aligned_depth/1560100154.754310.png 
0.099122 -0.075395 0.000000 0.993254 0.000000 0.000000 -0.115960 home1-1/color/1560000151.892176.png home1-1/aligned_depth/1560000151.892169.png home1-2/color/1560100154.887743.png home1-2/aligned_depth/1560100154.887736.png 
-0.175900 -0.124410 0.000000 0.999233 0.000000 0.000000 0.039166 home1-1/color/1560000152.956494.png home1-1/aligned_depth/1560000152.956487.png home1-2/color/1560100154.887743.png home1-2/aligned_depth/1560100154.887736.png 
-0.206971 -0.130134 0.000000 0.998553 0.000000 0.000000 0.053784 home1-1/color/1560000153.089855.png home1-1/aligned_depth/1560000153.089848.png home1-2/color/1560100154.887743.png home1-2/aligned_depth/1560100154.887736.png 
-0.170471 -0.121938 0.000000 0.999507 0.000000 0.000000 0.031383 home1-1/color/1560000153.089855.png home1-1/aligned_depth/1560000153.089848.png home1-2/color/1560100155.021171.png home1-2/aligned_depth/1560100155.021165.png 
-0.139175 -0.117285 0.000000 0.999860 0.000000 0.000000 0.016753 home1-1/color/1560000152.956494.png home1-1/aligned_depth/1560000152.956487.png home1-2/color/1560100155.021171.png home1-2/aligned_depth/1560100155.021165.png 
0.136266 -0.079843 0.000000 0.990404 0.000000 0.000000 -0.138200 home1-1/color/1560000151.892176.png home1-1/aligned_depth/1560000151.892169.png home1-2/color/1560100155.021171.png home1-2/aligned_depth/1560100155.021165.png 
-0.236912 -0.145867 0.000000 0.997955 0.000000 0.000000 0.063928 home1-1/color/1560000154.995639.png home1-1/aligned_depth/1560000154.995633.png home1-2/color/1560100155.021171.png home1-2/aligned_depth/1560100155.021165.png 
-0.244174 -0.151730 0.000000 0.997890 0.000000 0.000000 0.064934 home1-1/color/1560000153.792659.png home1-1/aligned_depth/1560000153.792652.png home1-2/color/1560100155.021171.png home1-2/aligned_depth/1560100155.021165.png 
-0.238619 -0.148467 0.000000 0.997932 0.000000 0.000000 0.064278 home1-1/color/1560000155.295865.png home1-1/aligned_depth/1560000155.295858.png home1-2/color/1560100155.021171.png home1-2/aligned_depth/1560100155.021165.png 
-0.135244 -0.116927 0.000000 0.999956 0.000000 0.000000 0.009366 home1-1/color/1560000153.089855.png home1-1/aligned_depth/1560000153.089848.png home1-2/color/1560100155.121241.png home1-2/aligned_depth/1560100155.121235.png 
-0.103817 -0.113307 0.000000 0.999986 0.000000 0.000000 -0.005268 home1-1/color/1560000152.956494.png home1-1/aligned_depth/1560000152.956487.png home1-2/color/1560100155.121241.png home1-2/aligned_depth/1560100155.121235.png 
0.171147 -0.086868 0.000000 0.987121 0.000000 0.000000 -0.159975 home1-1/color/1560000151.892176.png home1-1/aligned_depth/1560000151.892169.png home1-2/color/1560100155.121241.png home1-2/aligned_depth/1560100155.121235.png 
-0.207840 -0.136237 0.000000 0.999187 0.000000 0.000000 0.040309 home1-1/color/1560000153.859358.png home1-1/aligned_depth/1560000153.859351.png home1-2/color/1560100155.121241.png home1-2/aligned_depth/1560100155.121235.png 
-0.203559 -0.142113 0.000000 0.999081 0.000000 0.000000 0.042855 home1-1/color/1560000154.762130.png home1-1/aligned_depth/1560000154.762124.png home1-2/color/1560100155.121241.png home1-2/aligned_depth/1560100155.121235.png 
